"","sizeclass","data","area","season"
"22511",1,17.0024162505186,"16",35
"22521",2,11.4573328998735,"16",35
"22531",3,4.35445084438636,"16",35
"22541",4,3.90597105252868,"16",35
"22551",5,19.2458333739549,"16",35
"22561",1,17.0252236898824,"16",36
"22571",2,11.0830683780882,"16",36
"22581",3,4.16472878144771,"16",36
"22591",4,3.82006080670135,"16",36
"22601",5,19.2490449933756,"16",36
"22611",1,17.0939241485804,"16",37
"22621",2,10.6999889790581,"16",37
"22631",3,3.94923822618807,"16",37
"22641",4,3.69768980643341,"16",37
"22651",5,19.1578165784594,"16",37
"22661",1,17.2052746678879,"16",38
"22671",2,10.3178445684982,"16",38
"22681",3,3.71950646601378,"16",38
"22691",4,3.54759624925205,"16",38
"22701",5,18.9824166336851,"16",38
"22711",1,17.3565418823552,"16",39
"22721",2,9.94472778169282,"16",39
"22731",3,3.48556030949341,"16",39
"22741",4,3.37847427396957,"16",39
"22751",5,18.7343436975019,"16",39
"22761",1,17.6421627107314,"16",40
"22771",2,9.62027017322595,"16",40
"22781",3,3.31932385673003,"16",40
"22791",4,2.9829307747581,"16",40
"22801",5,17.0767223181443,"16",40
"22811",1,17.8673773351277,"16",41
"22821",2,9.28195231060627,"16",41
"22831",3,3.09526684995308,"16",41
"22841",4,2.81141535139448,"16",41
"22851",5,16.7460267551966,"16",41
"22861",1,18.1256794379653,"16",42
"22871",2,8.96783085448274,"16",42
"22881",3,2.88613670746594,"16",42
"22891",4,2.64181632875507,"16",42
"22901",5,16.3817594131926,"16",42
"22911",1,18.4145674705687,"16",43
"22921",2,8.68044824439835,"16",43
"22931",3,2.69479612017573,"16",43
"22941",4,2.47845542659153,"16",43
"22951",5,15.9944589849736,"16",43
"22961",1,19.8831714773970,"16",44
"22971",2,8.37785813161596,"16",44
"22981",3,2.79635371696366,"16",44
"22991",4,2.68242901797698,"16",44
"23001",5,19.4118311296149,"16",44
"23011",1,20.2452517235415,"16",45
"23021",2,8.14943063925297,"16",45
"23031",3,2.62757808792280,"16",45
"23041",4,2.51818699060456,"16",45
"23051",5,18.9074735877704,"16",45
"23061",1,20.6291561896786,"16",46
"23071",2,7.95076038185301,"16",46
"23081",3,2.48042436811286,"16",46
"23091",4,2.36886352773009,"16",46
"23101",5,18.4070669768025,"16",46
"23111",1,21.0299829843011,"16",47
"23121",2,7.78213652299875,"16",47
"23131",3,2.35406251069074,"16",47
"23141",4,2.23520280706743,"16",47
"23151",5,17.9189184136928,"16",47
"23161",1,21.5218695237026,"16",48
"23171",2,7.8288138017852,"16",48
"23181",3,2.14047260630209,"16",48
"23191",4,2.19796396693615,"16",48
"23201",5,17.0159956506478,"16",48
"23211",1,21.9398222170136,"16",49
"23221",2,7.71851655350925,"16",49
"23231",3,2.05645964284176,"16",49
"23241",4,2.09182446071539,"16",49
"23251",5,16.5833868605199,"16",49
"23261",1,22.3544662782475,"16",50
"23271",2,7.64031082822129,"16",50
"23281",3,1.98897499651764,"16",50
"23291",4,2.00137886128254,"16",50
"23301",5,16.1800896174946,"16",50
"23311",1,22.7570530721544,"16",51
"23321",2,7.59541816501751,"16",51
"23331",3,1.93715017990091,"16",51
"23341",4,1.92604080229660,"16",51
"23351",5,15.8099993110756,"16",51
"23361",1,23.1378930505446,"16",52
"23371",2,7.5858089353705,"16",52
"23381",3,1.90043015873524,"16",52
"23391",4,1.86524997718874,"16",52
"23401",5,15.4763349069622,"16",52
